19,7,13,3,1,0,2,0,2,15,3,7,10,9,3,1,1,2,6,1,7,7,2,0,1,4,1,7,31,3,5,15,1,23,30,19,12,11,7,8,29,8,31,18,16,15,5,8,28,14,4,19,11,13,5,10,8,17,4,22,13,12,8,17,12,17,23,15,18,18,14,17,20,10,15,17,14,27,9,19,21,8,5,16,11,21,8,5,4,13,14,10,18,8,11,24,11,25,18,11,15,11,24,6,9,17,34,29,17,14,18,17,2,12,11,13,8,9,34,12,8,18,23,34,25,12,16,11,10,14,6,13,22,11,36,14,23,17,11,12,17,16,14,21,19,23,18,20,18,15,25,13,16,31,22,12,19,29,23,30,16,27,27,21,20,18,22,16,19,16,21,15,16,32,20,30,15,15,18,23,17,23,29,17,14,18,10,12,17,18,18,19,27,13,14,15,9,0,11,10,2,5,14,25,9,1,2,23,6,21,29,35,10,5,11,14,2,15,7,12,3,7,19,14,6,0,5,6,5,5,8,5,4,9,1,7,23,11,2,13,15,11,14,14,11,2,4,10,5,5,17,3,1,28,26,24,4,16,23,24,0,22,28,28,26,30,33,17,26,30,26,34,33,28,22,24,20,14,21,21,24,12,13,13,15,14,17,13,11,11,15,14,12,13,29,12,18,16,19,12,5,8,16,10,5,11,10,19,16,8,14,19,12,9,4,10,18,9,8,15,17,9,14,8,9,6,19,20,22,9,18,14,13,17,10,13,16,9,10,17,14,18,6,19,14,14,13,13,14,10,16,24,14,9,7,14,8,11,24,17,19,10,8,14,25,14,10,16,24,8,6,15,9,11,13,20,18,11,23,15,17,9,11,13,22,14,12,11,14,31,15,10,19,24,9,18,15,21,14,19,22,9,18,13,21,7,12,13,9,14,18,14,25,12,17,12,16,9,15,9,12,8,10,10,14,12,14,17,10,12,7,20,14,16,15,4,16,12,10,17,18,8,18,7,20,15,14,12,7,19,10,13,
19,9,13,0,4,0,3,2,5,22,1,8,9,9,1,2,1,3,6,1,7,11,2,0,1,4,2,7,32,3,6,13,1,23,26,19,9,10,9,7,33,14,30,18,16,15,2,10,28,13,4,19,13,13,5,11,10,17,4,28,16,11,8,11,12,19,22,15,14,18,13,16,20,6,15,18,14,25,10,18,21,9,4,16,15,21,8,6,4,13,14,10,23,8,10,24,12,25,17,14,21,11,24,8,8,17,34,32,20,14,18,12,5,12,11,11,8,13,34,12,8,18,20,33,26,12,17,11,11,14,6,14,22,11,33,12,20,18,8,12,22,16,14,22,19,23,18,19,18,15,26,20,16,30,22,13,19,35,23,28,16,27,23,21,20,13,22,15,19,17,21,15,17,32,21,28,14,15,18,22,17,23,29,15,11,14,11,12,15,17,12,19,27,13,13,15,9,1,11,9,2,5,17,22,7,1,6,22,7,20,29,29,10,7,10,13,4,15,8,12,3,7,19,14,6,1,1,0,6,5,7,5,4,10,1,6,23,11,6,26,14,11,8,14,7,1,4,18,5,4,18,3,5,26,27,25,4,17,23,24,0,22,28,28,26,30,30,24,26,30,26,34,32,27,22,26,21,14,21,18,24,13,14,13,15,15,16,13,11,11,18,14,12,13,23,13,16,18,19,13,5,7,14,10,6,19,10,11,16,6,14,16,17,10,5,13,18,8,9,16,17,9,12,7,9,6,14,20,23,10,17,13,13,15,10,10,12,7,13,23,16,16,7,15,12,13,11,13,15,21,16,22,16,9,7,14,8,12,24,18,19,10,11,14,21,12,11,19,24,8,6,13,16,12,13,20,18,14,23,15,12,9,11,13,19,15,11,11,14,31,10,10,12,23,9,17,10,22,14,9,11,10,16,13,19,9,11,13,9,11,17,10,25,12,16,12,16,12,15,9,12,8,10,12,14,15,14,17,10,12,7,20,7,16,12,4,16,6,10,17,18,8,19,9,21,15,15,11,7,19,10,12,
21,9,13,2,1,4,1,0,5,15,3,7,9,9,1,1,1,1,6,7,1,7,2,0,1,4,1,7,32,6,5,15,1,22,26,19,12,10,9,8,32,14,30,18,11,15,3,9,28,13,4,19,14,13,4,10,8,17,4,28,13,11,8,24,12,18,23,14,12,18,14,17,19,9,15,17,14,26,10,18,21,8,4,16,11,21,11,6,3,12,14,10,23,13,10,24,12,25,17,13,14,11,24,6,9,17,34,32,17,14,18,16,2,12,11,12,8,13,30,11,8,17,23,32,25,12,16,11,11,15,5,13,22,11,33,11,20,18,11,12,16,16,20,21,19,23,17,20,18,15,26,15,16,31,22,12,19,35,26,28,16,27,27,16,21,17,22,16,19,16,20,15,17,32,20,30,15,15,18,29,24,23,35,13,11,14,14,12,17,18,14,25,27,9,13,15,9,2,10,10,1,5,14,22,9,1,2,22,7,19,29,26,11,7,8,14,2,15,8,10,3,7,20,15,6,1,5,1,10,5,9,8,4,10,2,7,23,16,5,26,12,12,14,14,10,3,5,11,5,1,13,1,1,27,26,25,5,16,23,24,0,22,24,24,26,32,32,17,26,31,35,34,29,27,22,25,17,14,22,22,24,12,13,13,13,14,16,13,11,11,18,14,12,13,26,20,21,16,13,16,6,8,16,10,5,10,10,19,16,8,10,20,16,10,2,10,18,8,13,16,15,8,14,7,9,6,19,12,24,10,18,12,13,18,10,13,16,10,10,17,14,18,7,14,14,13,11,13,14,14,16,24,14,9,7,14,8,11,24,17,19,10,9,7,25,14,10,13,24,8,6,15,9,9,13,21,18,14,23,15,17,9,11,13,21,20,12,11,24,31,15,10,19,24,13,18,10,22,14,19,22,10,18,13,22,10,14,13,16,14,19,14,15,12,15,12,16,16,15,9,12,9,10,12,14,11,11,17,10,12,7,20,10,12,11,4,10,11,10,17,18,8,19,7,19,15,15,16,7,18,8,12,
25,10,13,2,1,0,3,0,5,16,4,7,2,9,1,2,1,1,6,1,7,6,2,0,0,4,2,4,32,2,7,14,1,23,26,19,12,10,9,5,32,14,29,18,16,15,4,10,28,13,0,19,13,10,3,10,7,10,4,28,13,12,8,24,12,19,23,15,13,18,13,17,19,9,15,16,14,25,10,18,16,8,4,16,11,21,7,5,4,12,16,7,23,8,11,23,12,25,17,11,15,11,24,6,8,16,34,29,10,16,18,16,2,17,10,12,9,9,26,12,8,18,20,31,25,17,16,11,11,14,6,13,22,11,33,11,26,17,11,12,16,16,14,22,19,24,18,20,18,15,26,17,16,29,22,13,16,31,23,29,16,27,26,21,21,17,22,16,17,16,21,15,17,31,20,28,15,15,18,22,21,19,29,11,12,15,11,12,17,20,18,19,27,13,13,9,9,2,8,11,2,8,12,22,9,1,2,22,5,20,30,35,10,10,12,17,2,15,8,12,3,4,19,14,6,1,2,6,5,4,8,5,4,7,1,7,23,18,2,26,15,11,14,13,8,2,4,11,5,5,17,4,1,27,27,24,4,16,23,24,1,22,28,28,26,30,32,17,26,30,26,34,32,27,22,26,21,14,22,22,24,12,13,20,15,14,16,13,11,10,18,14,12,13,26,15,18,11,19,12,5,8,17,10,6,10,10,19,16,6,11,19,12,10,5,10,15,8,9,16,17,9,11,12,9,6,19,20,22,13,18,14,11,15,10,13,16,7,11,16,14,18,6,19,9,10,14,13,14,14,16,24,14,9,6,14,8,12,23,17,19,10,10,14,25,14,10,16,24,7,6,15,9,12,13,18,17,14,23,15,17,9,10,13,22,19,13,11,14,31,9,10,19,23,9,17,10,22,14,19,22,10,18,13,19,7,11,16,10,11,18,14,15,12,17,12,16,16,18,9,12,8,9,10,14,12,14,18,11,12,7,19,7,16,11,11,16,11,10,17,18,8,19,7,21,15,15,12,7,19,10,13,
19,10,13,2,2,0,2,0,3,16,1,6,1,9,7,2,1,1,6,8,8,7,2,5,1,4,2,7,32,3,7,15,2,23,26,18,11,18,9,8,32,15,30,18,16,11,1,10,28,13,4,19,13,13,5,10,8,17,4,28,12,12,8,24,12,18,23,15,12,18,14,17,19,8,13,17,11,19,17,15,20,8,6,16,10,21,11,5,5,13,13,10,23,6,10,24,12,25,16,11,16,11,24,6,15,17,34,29,15,12,22,19,5,12,13,12,9,13,30,12,7,17,20,31,25,12,13,4,8,11,6,13,21,12,33,10,20,19,11,16,24,20,14,22,16,23,15,22,20,15,22,14,16,30,22,9,19,35,29,27,14,27,27,18,18,18,21,16,20,18,25,17,17,32,20,30,9,17,17,22,17,23,30,13,11,14,11,9,15,18,17,19,27,13,13,14,1,2,11,12,4,5,14,19,9,1,2,27,5,22,30,35,10,7,12,13,3,14,8,12,6,6,19,14,5,2,5,0,8,2,8,4,1,10,1,7,23,20,3,13,15,13,14,14,10,2,4,10,5,5,17,3,1,25,26,23,4,16,17,24,1,22,24,24,30,30,30,23,26,30,26,34,29,27,22,25,21,11,9,23,25,11,13,13,15,14,15,13,11,12,18,18,13,13,26,15,21,16,19,11,5,6,12,10,5,10,10,14,16,7,10,19,13,10,4,13,10,8,9,17,12,9,12,7,9,6,19,20,23,10,18,13,13,15,10,13,16,7,10,17,17,18,7,19,14,10,11,9,13,11,16,24,14,9,7,14,12,12,27,17,19,9,8,14,25,15,14,16,15,9,6,13,8,12,13,19,18,16,15,18,16,9,10,13,27,20,8,4,16,31,15,10,20,19,8,16,10,20,14,19,22,10,18,13,21,10,13,9,12,8,18,14,15,14,17,20,16,16,15,9,12,8,15,7,14,12,11,18,10,21,13,21,10,16,11,4,16,11,10,17,18,15,19,7,21,15,9,16,6,16,11,14,
19,9,13,2,1,0,2,0,5,16,1,7,9,9,1,1,1,1,5,8,7,12,2,0,1,2,2,7,32,3,7,15,1,22,31,19,12,17,9,8,29,13,30,18,16,13,6,10,23,12,4,19,13,13,5,10,8,17,4,28,13,12,8,24,12,18,17,15,12,18,14,16,26,9,15,17,14,25,10,15,21,8,4,17,11,21,11,7,4,14,14,10,23,7,10,24,12,25,17,7,15,11,24,6,8,18,34,31,17,14,18,17,2,12,7,12,8,13,30,12,8,18,24,33,25,12,16,11,11,14,6,13,24,11,32,11,23,18,11,12,17,20,14,21,16,23,17,20,18,15,26,14,12,30,22,12,19,35,23,29,16,24,27,15,21,17,22,16,19,16,21,15,17,32,20,34,15,15,18,22,17,18,29,13,11,13,11,12,17,18,18,19,27,12,13,15,9,0,11,10,4,7,14,19,8,1,2,22,4,20,29,35,10,7,12,13,2,15,8,11,3,7,19,8,6,0,5,6,10,5,8,5,4,9,2,7,23,11,3,26,15,11,14,15,12,2,4,10,6,5,17,3,1,27,26,24,7,16,23,24,0,22,28,28,26,30,32,18,26,29,26,25,29,27,19,25,20,14,22,22,25,12,13,13,13,15,16,13,15,11,18,14,25,13,26,13,18,15,19,12,3,6,16,10,5,10,10,19,16,7,14,19,12,11,5,13,21,8,9,16,17,9,14,8,9,2,19,20,21,10,17,14,13,15,10,13,16,9,11,17,14,18,6,19,9,13,11,13,14,14,16,23,14,10,7,11,8,12,24,20,19,10,8,14,25,14,10,16,23,7,6,14,9,12,13,19,18,11,23,15,15,10,11,13,22,21,13,11,23,31,15,10,19,24,9,17,10,22,14,18,22,10,18,13,21,7,11,13,9,14,18,14,14,12,17,12,16,16,19,10,12,8,12,9,14,12,14,17,10,14,14,20,9,16,11,10,16,11,11,17,18,8,19,7,22,16,15,11,7,19,10,13,
23,7,13,1,4,0,2,0,2,22,3,7,11,3,3,1,1,1,6,1,7,10,3,0,1,4,1,7,30,3,5,14,1,24,30,17,9,10,7,8,29,8,30,17,15,9,5,8,24,13,0,19,12,13,4,9,10,17,2,22,15,13,8,16,7,18,23,15,17,10,14,17,24,9,15,17,13,27,9,15,21,9,5,15,12,21,8,5,3,12,16,9,17,8,10,24,13,25,17,7,15,10,24,9,8,16,35,32,11,14,18,17,2,12,10,13,8,9,26,12,9,18,23,34,25,12,16,11,11,11,6,14,22,13,36,6,26,17,11,12,16,16,14,21,15,22,17,20,18,15,25,17,12,30,22,13,10,29,24,28,16,22,27,15,21,17,22,18,17,16,21,15,18,31,20,28,14,22,19,23,17,14,29,17,7,16,15,12,17,18,14,20,28,13,13,15,9,6,8,10,5,7,13,26,9,0,3,23,6,20,28,35,10,11,12,13,4,15,14,10,3,4,19,9,9,0,2,0,10,1,8,4,2,10,1,7,23,11,6,25,15,13,14,14,11,2,2,10,5,4,16,4,1,27,26,24,4,15,20,24,0,22,24,28,31,30,33,17,26,30,26,25,32,28,22,25,21,14,22,23,15,12,14,11,15,15,17,13,11,11,15,14,13,13,28,13,18,11,19,12,3,1,16,10,6,19,10,19,16,5,14,19,12,7,5,11,15,9,8,16,15,9,12,8,12,6,17,20,23,13,19,13,13,16,10,12,16,11,11,17,13,19,6,19,14,11,14,12,14,10,16,19,14,8,7,14,8,12,28,18,9,10,10,8,14,14,8,16,21,7,5,12,17,11,13,19,12,10,23,15,17,9,10,13,19,14,12,11,14,32,15,10,22,23,9,18,14,21,14,9,22,9,18,13,21,11,10,13,9,14,18,14,25,12,17,12,12,12,18,11,21,14,17,10,14,10,15,17,10,14,7,19,7,16,15,11,11,11,11,15,18,8,19,7,21,22,15,12,6,19,10,13,
20,8,13,3,3,0,2,0,2,15,3,7,10,11,1,2,0,1,6,8,8,11,2,0,1,4,1,7,31,6,5,15,1,24,30,17,12,11,7,7,32,12,30,19,8,14,4,8,23,14,6,17,12,13,4,10,9,17,2,22,15,13,9,17,12,19,23,15,17,11,15,17,24,10,15,21,12,26,9,15,21,8,6,16,11,21,6,5,5,12,16,10,18,8,10,25,12,26,17,13,12,7,24,9,15,16,35,31,20,14,24,17,7,12,7,14,8,13,34,12,8,18,22,34,25,12,16,4,11,11,6,18,22,13,33,13,23,17,12,17,16,16,20,21,19,22,18,20,18,15,25,14,12,30,22,13,10,35,24,28,17,24,27,16,21,17,22,16,17,16,20,16,17,31,20,35,14,15,21,23,17,13,35,15,14,15,16,8,17,18,14,20,27,13,9,15,8,0,9,11,5,5,13,25,9,1,3,26,6,20,33,31,10,5,8,18,2,18,9,12,3,8,19,8,7,0,3,0,10,2,8,7,1,10,1,7,22,11,5,25,10,12,14,14,11,2,4,10,3,4,16,4,4,28,27,24,3,16,17,24,0,22,24,27,32,29,33,17,26,26,35,26,33,28,22,24,17,13,21,22,23,12,14,13,13,16,14,14,16,11,16,13,25,13,27,13,21,11,19,11,3,1,14,10,5,19,10,19,13,6,13,19,12,12,4,10,20,14,9,17,16,9,12,8,13,2,19,20,17,13,18,14,13,17,10,13,15,10,11,23,14,19,6,14,8,14,14,13,14,10,16,19,14,14,6,14,7,12,24,18,19,10,10,8,21,14,8,13,21,8,5,14,17,12,13,20,18,17,23,15,12,9,9,15,22,13,12,6,24,30,15,10,13,20,9,18,9,19,14,19,22,10,18,13,19,7,11,13,11,14,18,13,15,12,14,12,15,9,19,10,21,16,10,9,15,11,15,9,9,15,7,19,14,16,13,11,10,8,7,17,18,8,19,7,20,15,15,12,7,22,10,13,
20,8,13,3,3,0,2,0,2,15,3,7,1,1,3,12,0,1,6,7,2,9,2,5,1,4,1,7,31,6,5,13,3,28,26,17,12,11,7,8,29,13,30,18,9,9,2,9,23,14,0,18,12,13,3,10,10,11,2,22,15,13,9,17,8,19,23,10,17,18,14,17,24,9,13,17,13,27,13,14,22,8,5,16,13,21,7,6,2,12,16,10,18,14,11,25,12,22,17,12,11,11,24,9,15,19,35,31,17,14,24,17,4,14,7,13,8,10,31,12,9,18,23,32,25,12,16,11,11,14,6,16,25,13,36,14,22,17,11,16,16,16,14,21,21,22,18,23,20,16,24,14,12,29,18,14,10,28,24,29,16,27,28,16,21,18,22,21,19,17,21,13,16,31,20,35,14,15,18,21,18,14,35,17,7,16,15,12,13,18,14,25,26,9,13,15,9,0,11,11,5,5,13,18,9,0,3,23,6,19,29,35,10,5,12,13,2,18,9,12,3,7,19,8,6,3,3,0,10,1,8,8,1,10,1,7,22,11,6,13,14,13,14,13,11,2,3,10,5,5,15,4,1,28,25,24,4,16,17,24,0,22,24,23,31,30,33,17,27,26,35,26,33,28,22,24,20,13,19,22,23,12,13,12,13,15,17,15,11,7,18,14,25,13,28,13,21,11,19,11,3,1,16,10,6,19,11,19,16,6,14,19,18,13,4,10,16,9,9,16,16,8,12,8,13,5,19,20,22,13,20,15,13,17,10,13,16,10,10,23,17,18,5,8,14,13,14,13,14,14,18,22,14,14,7,11,8,12,27,18,19,10,10,8,14,14,11,16,21,9,6,16,16,20,14,20,18,16,23,15,17,9,10,13,22,12,12,5,14,31,15,11,20,23,9,18,15,21,15,19,22,10,17,13,21,10,14,13,11,14,17,13,26,13,14,12,13,20,19,10,21,15,11,10,14,12,15,8,13,15,7,20,14,16,20,11,11,8,7,16,18,8,20,6,19,15,15,12,7,19,11,13,
20,9,13,3,3,0,2,1,2,16,3,7,11,9,1,1,1,1,6,7,7,11,2,0,1,4,2,7,32,3,5,15,1,24,26,19,11,11,9,8,29,14,30,18,9,15,5,10,28,14,0,18,12,13,4,10,10,17,2,22,15,12,8,17,12,18,23,15,17,11,14,18,19,8,15,17,14,25,10,18,21,8,6,16,11,21,10,6,3,12,16,10,23,7,10,24,12,25,17,10,15,11,24,8,15,17,34,30,17,14,23,19,2,12,7,12,8,9,30,12,9,18,23,34,24,12,16,11,11,14,6,13,23,13,33,11,20,17,12,17,16,15,14,22,15,24,18,20,18,15,25,14,12,31,22,12,19,35,23,28,16,27,27,21,21,17,22,16,17,16,21,13,17,32,20,30,15,15,18,23,17,13,29,17,11,18,11,12,17,18,14,19,27,12,13,15,8,2,11,11,5,5,13,25,9,1,3,22,5,20,29,35,10,5,12,13,2,15,8,12,3,7,19,14,6,0,5,5,10,5,9,5,1,10,1,7,22,11,7,26,15,13,14,14,11,3,4,10,5,4,15,3,1,27,26,24,4,16,23,24,0,22,24,28,30,30,33,17,26,30,26,25,33,28,21,24,20,14,22,22,23,12,14,13,15,14,16,13,11,10,15,14,12,13,29,13,21,16,19,10,3,8,16,10,6,19,10,19,16,7,11,19,12,10,4,10,16,9,9,15,16,9,12,8,13,5,20,20,22,13,18,13,13,14,10,13,16,10,11,17,14,18,6,19,14,13,12,13,14,10,16,19,14,9,7,14,7,13,24,18,19,10,8,14,14,13,8,16,21,8,6,15,16,12,13,21,18,11,24,16,17,9,11,13,22,20,12,7,14,31,15,10,19,23,9,18,15,21,15,19,22,10,18,13,21,7,11,13,10,14,18,13,25,12,17,12,16,15,15,10,12,15,10,12,14,12,15,17,8,14,7,20,10,16,11,11,16,11,12,17,18,7,19,7,20,15,15,12,7,19,10,13,
19,8,15,4,3,2,2,2,6,15,4,7,9,1,1,1,0,3,3,7,7,11,2,0,1,5,1,7,31,3,6,15,2,24,25,17,9,11,7,7,29,7,30,17,9,14,1,8,23,13,0,18,12,13,4,11,11,17,4,22,15,10,9,11,12,18,23,15,17,11,14,17,24,6,14,17,12,27,8,19,22,8,5,17,15,21,7,5,3,12,16,10,13,8,7,25,12,25,17,7,15,11,24,9,15,16,35,31,17,14,24,17,5,12,7,11,8,9,34,12,8,18,21,34,24,17,15,11,11,11,9,14,22,11,36,14,24,23,12,17,17,16,15,20,19,20,18,20,19,15,26,14,12,29,22,13,19,29,24,28,16,22,27,17,21,17,22,18,20,17,20,15,18,31,21,35,14,15,22,23,21,19,29,16,14,17,15,12,17,17,15,21,27,13,12,15,8,0,6,11,5,5,13,25,7,2,3,23,6,20,29,35,9,5,10,17,4,15,8,12,3,3,19,13,9,1,4,0,10,5,8,5,1,10,1,7,22,11,6,20,16,13,14,13,7,1,4,10,5,5,16,4,1,23,26,24,4,16,16,18,1,20,24,28,31,31,33,24,26,26,27,25,33,28,19,24,20,15,21,22,23,12,14,11,14,15,16,13,10,10,15,14,13,13,28,13,22,17,19,11,3,9,14,8,6,19,10,19,16,6,14,15,12,7,3,10,20,9,9,16,16,10,12,12,9,2,19,20,22,13,18,14,13,17,10,10,12,11,12,23,16,16,10,19,14,14,9,13,13,20,14,19,14,9,7,11,8,12,28,17,19,10,11,13,21,14,8,16,22,8,6,13,16,12,12,20,13,11,23,15,17,9,10,13,23,14,11,6,24,31,16,10,20,22,8,18,14,22,14,19,11,9,18,13,21,10,11,13,11,11,18,13,26,11,17,12,12,9,18,7,12,9,11,10,24,11,14,17,10,14,7,21,14,19,15,11,10,11,12,16,18,8,19,7,21,15,15,9,6,19,9,14,
20,8,13,2,3,0,1,1,2,15,3,7,9,9,2,1,0,1,6,7,7,11,2,0,1,4,1,7,31,6,5,15,1,25,30,19,12,11,7,8,33,8,30,18,9,14,1,8,23,14,0,18,12,13,4,8,10,17,2,21,17,12,9,17,12,18,23,15,16,11,13,17,24,9,15,20,15,27,9,15,21,8,5,16,11,20,7,7,3,12,16,10,18,8,9,24,12,25,17,12,14,11,24,9,15,16,33,31,17,14,24,17,2,12,7,13,8,9,34,12,9,18,23,31,25,12,16,11,11,11,7,13,24,12,33,14,20,17,10,12,15,16,14,21,18,22,18,20,20,15,25,14,11,31,22,13,10,29,26,28,16,24,27,16,21,17,22,16,19,16,20,15,17,31,20,29,9,15,19,23,17,13,35,17,14,18,15,10,17,18,14,25,27,9,12,15,8,0,10,11,5,5,13,25,10,0,2,23,6,20,29,26,10,5,12,14,2,15,8,12,3,9,19,8,6,0,3,1,10,1,8,8,1,11,1,7,22,11,5,13,15,13,13,14,10,2,4,10,5,4,16,2,1,28,27,25,5,15,21,24,0,22,24,28,31,29,33,18,26,26,36,25,33,28,22,16,17,13,22,22,23,12,13,11,14,15,16,13,11,11,15,14,16,13,26,20,21,11,19,16,3,1,16,11,6,19,10,19,16,8,13,20,12,12,4,13,18,9,9,17,16,9,14,8,13,2,19,12,22,13,18,14,13,17,20,13,16,10,11,23,13,18,6,19,14,14,13,12,14,10,16,19,14,8,7,12,8,12,24,16,19,10,10,7,14,8,8,14,21,8,6,15,16,12,14,20,18,11,23,15,17,9,11,12,22,14,12,6,24,31,15,10,21,23,9,18,15,21,14,18,22,11,18,14,21,10,11,13,16,14,19,13,26,13,14,12,17,9,15,10,21,15,12,9,14,11,11,17,9,14,7,19,14,16,11,4,10,11,12,16,18,18,19,7,21,15,15,16,6,19,8,12,
26,8,13,3,3,0,1,0,4,15,3,7,2,1,4,1,0,1,6,7,7,7,2,0,0,4,1,4,32,3,7,15,2,24,25,20,12,11,5,5,29,7,30,18,9,9,1,9,23,15,0,18,12,11,3,9,11,17,2,22,15,13,9,24,12,18,23,15,17,11,14,15,24,10,15,17,13,18,10,15,16,8,5,16,11,21,7,5,3,12,16,7,24,8,11,25,12,25,17,7,15,11,24,5,9,16,34,31,17,16,18,17,2,12,7,11,8,9,34,12,9,18,20,32,24,12,16,11,11,11,6,13,22,13,36,14,26,17,12,17,16,16,14,21,14,19,18,20,19,14,24,14,12,29,22,13,10,29,24,28,17,27,26,16,21,17,19,16,17,16,21,13,17,31,20,35,13,23,19,24,17,12,27,17,14,18,15,12,17,18,18,20,27,17,13,15,8,5,8,11,5,5,13,24,9,0,3,22,7,20,29,35,10,5,5,17,2,15,14,12,3,4,20,13,9,0,1,0,10,6,6,6,1,8,1,9,22,11,1,13,15,9,14,13,11,2,4,10,5,5,16,4,4,28,27,25,3,16,20,24,1,22,24,28,31,30,32,17,26,30,26,25,33,28,22,25,21,13,22,22,15,12,14,20,15,15,17,13,11,12,15,15,25,13,28,15,21,11,19,11,3,1,9,9,6,19,10,11,16,6,14,15,16,10,4,10,16,9,9,16,16,9,11,12,12,2,19,21,22,13,18,14,12,15,10,12,16,11,11,24,14,18,6,19,14,14,14,13,14,10,16,21,14,9,7,14,8,12,28,18,9,10,10,8,14,14,8,16,21,9,6,14,16,12,13,20,17,11,15,14,17,9,10,13,19,14,11,6,14,31,15,10,22,23,9,18,15,22,14,19,22,12,18,13,19,10,12,13,9,14,18,13,25,12,17,12,16,8,17,10,16,14,11,9,15,11,14,17,8,14,14,19,14,16,9,11,10,11,10,17,18,8,20,7,21,15,15,12,6,19,10,13,
20,8,13,5,3,0,2,0,3,15,3,6,10,2,6,11,0,1,2,7,7,12,3,5,1,4,1,7,33,5,1,15,1,24,30,17,12,11,7,9,28,14,30,18,8,9,1,7,28,13,0,18,12,13,0,12,11,10,3,21,12,12,9,13,8,18,23,15,17,15,14,17,21,9,15,20,11,27,18,15,20,8,5,17,11,21,10,5,3,12,15,10,18,14,9,25,16,22,16,7,12,10,24,9,15,18,35,34,17,14,24,18,2,14,7,13,8,9,34,13,9,17,23,33,21,10,16,11,8,11,6,13,22,13,36,10,20,22,13,16,16,16,14,21,15,23,18,22,17,15,22,17,16,30,22,13,10,29,29,28,16,27,26,16,18,19,22,16,19,16,25,13,17,31,20,35,14,15,18,23,17,23,29,17,15,18,11,11,15,18,17,20,29,9,13,15,8,0,9,11,5,4,14,25,9,0,3,23,5,22,31,35,10,7,12,13,4,15,14,12,3,7,10,8,6,0,3,0,8,1,8,5,1,13,1,7,21,11,6,13,14,13,14,13,11,2,4,17,5,4,15,4,1,28,26,26,8,16,20,24,1,22,24,25,31,29,33,18,26,26,25,25,33,28,25,19,20,11,9,22,23,13,14,10,17,15,15,13,11,8,18,14,13,13,27,13,21,11,19,11,8,1,16,10,6,21,12,19,16,6,14,17,17,12,4,13,12,9,9,16,16,9,12,8,12,2,10,20,22,13,16,14,13,16,15,13,16,10,11,17,14,18,6,19,14,13,10,13,14,11,16,19,12,8,7,14,8,12,28,17,19,10,10,8,14,8,8,16,21,8,6,13,15,12,13,17,18,16,15,19,16,9,11,13,22,13,8,5,14,31,16,10,21,23,9,18,15,22,25,19,22,9,18,13,21,10,10,9,9,8,18,13,14,12,17,13,16,9,9,10,18,8,11,10,14,11,15,13,8,14,13,19,14,12,16,11,10,11,12,13,18,14,13,6,23,15,9,12,6,19,10,14,
23,8,13,2,3,0,2,0,2,15,3,7,10,1,3,1,0,1,6,7,7,11,2,0,1,4,1,7,32,3,6,14,1,22,30,17,12,11,7,8,29,8,30,18,9,9,1,9,23,13,1,18,12,13,4,10,10,18,2,28,15,13,8,17,8,18,24,14,17,11,14,17,24,9,13,17,13,27,10,16,22,7,5,15,11,21,11,5,5,12,16,10,18,8,10,25,12,25,17,7,16,9,24,5,8,16,35,31,17,14,18,17,2,12,7,11,8,9,34,12,9,18,23,33,25,12,16,11,11,14,6,13,22,13,36,14,23,17,11,17,16,16,14,21,14,22,18,20,17,15,25,14,12,29,18,14,10,29,24,28,16,24,27,16,21,17,23,16,16,16,21,13,17,31,20,34,15,15,19,23,17,18,29,14,13,18,15,10,17,18,13,20,27,11,9,15,9,0,8,10,5,7,13,26,8,0,3,23,6,20,29,35,10,5,13,13,2,17,8,13,3,7,19,8,6,0,3,0,10,1,8,5,1,10,1,7,21,11,3,13,15,12,13,14,11,2,4,10,6,4,16,4,1,28,26,24,4,16,17,24,0,22,24,28,31,33,32,17,26,26,26,25,32,28,19,16,19,14,20,22,22,12,14,11,14,15,16,14,16,11,15,13,25,13,28,12,21,11,19,11,3,1,16,11,6,19,10,19,16,7,14,19,12,12,4,10,21,8,9,16,18,9,12,8,12,2,12,20,22,14,17,14,13,17,10,13,16,9,11,18,14,17,6,19,14,13,14,13,13,10,16,19,14,9,7,14,8,12,28,18,19,10,10,8,25,14,8,15,21,7,6,15,16,12,13,20,18,11,23,15,17,9,11,13,23,14,12,6,24,31,15,9,22,24,9,18,15,21,14,20,22,10,15,13,21,10,11,13,9,14,18,13,14,12,17,12,16,9,18,9,21,8,12,9,14,10,15,17,10,14,14,20,11,16,15,10,10,11,12,16,18,8,14,7,21,15,15,13,6,19,10,12,
