20,10,14,1,3,1,1,1,2,15,1,7,1,10,1,1,1,8,1,4,2,11,1,0,0,0,1,7,32,3,5,15,7,22,25,17,10,10,7,8,33,8,30,13,12,14,5,9,26,11,3,16,13,14,4,16,11,18,8,20,9,14,8,12,13,21,18,10,17,15,15,23,20,13,15,18,14,27,13,12,19,8,7,16,14,21,10,3,5,13,12,10,17,16,9,19,11,25,22,11,20,9,24,7,12,17,30,31,20,12,23,16,5,14,13,11,8,13,32,17,8,10,23,28,25,10,16,5,10,11,7,14,25,12,32,9,20,17,12,14,24,10,15,18,15,20,16,23,18,17,25,15,15,25,17,11,17,35,23,27,21,25,28,16,15,17,23,16,19,12,21,15,17,32,18,29,14,19,13,27,21,16,34,25,11,15,15,9,14,17,14,24,22,17,11,14,1,0,8,11,2,5,13,22,8,1,6,24,1,22,30,30,6,6,6,18,2,16,16,12,6,6,18,13,6,0,1,6,10,2,11,6,1,10,8,2,22,18,3,24,11,11,11,14,11,2,4,13,9,7,17,1,4,27,34,25,4,16,21,19,0,22,27,28,32,30,33,28,25,31,35,25,32,27,19,19,17,12,21,19,22,12,14,13,13,16,14,17,11,10,10,13,13,13,28,13,16,17,13,12,8,6,12,14,9,12,11,13,16,8,10,17,18,6,1,10,14,12,12,17,16,13,12,9,8,9,14,12,23,11,17,15,11,18,13,11,14,13,14,20,15,15,11,11,14,5,17,13,15,10,15,26,16,9,7,13,8,12,22,19,11,10,10,11,19,6,7,15,19,11,6,15,15,10,9,20,25,11,23,19,12,10,8,12,18,15,12,11,17,31,13,8,11,11,12,18,16,20,17,11,15,9,16,14,17,9,11,8,16,10,11,13,14,11,16,15,18,13,12,9,17,10,16,8,14,16,11,12,8,15,7,19,12,17,14,6,10,8,12,14,24,18,18,6,21,16,9,20,7,21,8,12,
20,9,11,0,0,4,1,1,0,14,2,7,1,10,1,1,6,8,6,7,8,11,3,0,1,0,1,7,33,9,2,15,1,25,34,17,8,12,7,9,33,15,30,18,12,14,1,9,28,8,7,21,14,13,4,16,9,15,5,19,8,14,17,20,8,19,17,10,10,24,9,21,20,10,12,21,10,27,14,15,19,10,6,16,11,18,10,6,4,13,15,9,18,11,10,16,11,25,22,6,12,11,24,8,9,18,26,32,11,14,17,16,4,12,13,9,8,13,33,13,9,17,22,28,27,10,16,9,8,17,5,18,25,10,32,12,20,16,12,14,23,16,15,15,19,19,18,22,18,14,26,14,12,29,22,14,18,26,26,24,15,25,22,16,18,18,23,16,19,11,21,15,15,28,18,28,9,18,14,23,21,13,34,23,12,13,15,10,14,19,17,24,29,8,10,14,2,3,7,11,5,5,13,19,9,1,7,26,4,27,30,27,9,6,8,17,2,18,8,12,3,7,19,14,6,0,1,6,10,1,11,2,1,10,7,6,22,13,3,24,11,12,13,18,10,2,6,13,4,8,16,5,5,27,27,26,7,17,21,21,1,21,30,28,26,33,29,28,26,31,35,25,32,27,19,19,22,11,21,22,22,12,14,20,14,16,14,16,11,7,18,12,13,11,26,13,16,16,19,11,1,6,12,12,5,12,11,19,16,6,14,20,18,11,1,17,20,14,11,16,16,14,12,8,8,4,16,22,19,10,17,15,12,13,13,14,12,13,15,20,20,15,9,13,14,11,11,14,15,17,15,17,14,9,7,13,13,12,24,18,12,11,10,15,21,8,12,11,19,6,7,14,11,19,9,18,18,16,21,15,17,16,11,11,27,25,8,11,25,31,15,9,22,11,14,18,10,23,17,11,16,10,16,14,21,10,11,15,17,15,11,10,14,11,14,16,20,16,12,9,11,10,15,8,14,17,11,12,8,9,7,10,12,12,19,8,10,8,12,14,11,16,18,11,21,17,9,14,8,21,11,14,
20,9,11,0,0,1,5,0,2,14,2,7,1,10,2,2,6,5,3,7,8,11,2,0,1,0,1,7,33,4,6,15,2,22,28,17,12,10,7,8,33,12,31,18,14,14,4,9,23,8,6,16,13,13,4,15,9,18,2,20,17,14,18,21,12,19,23,10,17,20,11,22,20,9,13,18,14,27,15,11,19,8,5,16,13,18,6,6,5,13,12,9,18,7,9,19,11,25,22,12,12,9,23,5,8,18,33,31,16,15,23,16,2,17,14,10,8,13,34,12,8,15,23,28,26,12,16,5,7,17,7,17,22,12,32,13,20,19,12,14,23,17,15,21,19,20,18,23,18,14,26,15,15,29,22,13,16,27,23,23,21,25,22,17,21,17,23,18,19,17,21,16,20,32,18,28,14,18,14,23,20,22,34,23,11,16,12,10,14,17,14,24,29,18,10,14,1,0,10,11,0,5,18,24,9,1,6,24,3,26,29,30,10,6,8,17,5,17,8,12,3,7,19,14,6,0,2,5,10,3,11,6,1,10,8,4,22,17,6,25,11,11,11,14,10,2,4,13,5,0,13,4,1,27,27,25,4,16,21,24,0,18,24,27,32,36,33,28,23,31,35,25,32,34,20,22,17,14,21,21,23,12,14,17,13,16,14,17,11,11,18,14,13,12,28,12,16,17,19,13,8,6,13,8,9,12,10,19,16,7,14,19,18,13,0,10,20,14,14,13,16,14,12,8,8,10,16,22,19,11,14,15,11,17,20,11,13,13,14,20,10,18,8,13,14,10,14,10,15,16,15,23,13,15,7,13,15,12,24,16,11,11,10,17,21,7,7,15,21,7,6,14,15,10,10,15,18,16,21,15,12,9,11,15,27,23,12,9,25,32,15,10,12,11,13,17,16,22,17,11,15,10,16,14,21,7,11,8,7,14,11,14,14,11,17,11,18,16,18,9,16,14,16,8,14,18,11,9,9,9,7,19,11,20,10,9,10,8,12,14,18,19,19,11,20,16,9,12,11,22,9,12,
20,10,14,3,0,1,1,1,3,14,1,7,1,1,1,1,6,8,3,7,8,11,2,0,0,2,1,7,31,3,6,15,1,24,25,16,10,17,6,8,33,13,30,18,11,14,4,9,26,8,8,16,12,13,4,16,9,17,8,28,15,14,19,22,12,21,23,15,17,20,11,22,21,8,12,20,10,27,15,13,19,8,6,16,14,18,11,6,5,13,12,10,18,7,9,19,11,25,22,13,13,9,24,8,9,18,30,30,20,14,23,16,4,18,13,11,15,12,26,12,8,15,16,28,26,10,17,5,6,11,7,19,24,11,31,11,20,17,12,13,24,16,15,18,19,22,18,23,18,15,21,15,15,29,22,11,18,26,23,28,21,25,22,16,21,19,23,16,19,12,25,15,17,32,18,28,14,19,14,23,21,22,34,23,11,15,17,9,14,17,14,18,29,17,10,9,2,0,9,11,2,5,13,24,9,1,6,25,2,27,30,30,9,6,9,18,0,17,8,12,3,6,19,15,6,0,1,6,7,2,11,6,1,10,8,3,22,12,3,25,11,11,11,14,11,1,1,13,5,0,14,5,4,29,34,24,5,16,24,19,0,22,27,25,34,35,27,28,23,26,35,25,32,27,19,20,17,12,13,22,22,11,14,21,13,16,14,16,16,11,18,13,25,13,27,13,19,10,13,12,8,6,13,8,5,12,10,19,16,9,14,19,17,6,1,13,20,14,11,16,16,14,14,8,8,10,17,22,19,12,17,16,11,17,13,11,12,10,14,20,11,15,6,13,14,11,14,13,13,17,15,21,13,14,7,12,16,13,19,18,12,10,10,15,21,7,8,15,21,9,6,15,15,10,10,20,18,16,21,17,12,8,11,11,26,23,12,11,25,32,15,9,20,11,11,18,10,22,19,19,15,10,21,14,21,9,10,13,16,14,11,13,14,11,17,16,18,16,12,9,16,8,16,8,11,17,11,12,12,9,7,19,12,17,14,9,10,8,7,17,18,18,18,11,21,16,9,20,8,21,9,12,
20,10,14,1,0,0,7,1,2,15,1,7,2,10,2,1,2,8,3,7,8,1,2,0,1,0,1,7,33,3,8,15,1,22,26,19,10,9,7,7,34,13,30,18,13,15,4,9,25,8,6,16,13,13,4,10,9,18,11,20,15,14,8,23,12,19,18,10,17,18,12,22,20,9,12,20,14,27,15,12,20,8,6,16,11,18,9,4,7,13,12,10,23,8,13,19,11,25,22,13,17,10,24,8,9,17,33,31,20,14,20,16,3,12,12,9,8,13,34,13,8,18,23,28,26,7,16,5,7,17,7,17,25,12,32,11,20,17,12,16,23,14,15,18,19,20,17,23,18,14,26,15,10,29,22,10,17,26,23,28,15,25,22,16,21,16,23,19,19,16,21,16,20,32,18,28,14,18,14,22,21,24,34,23,11,15,15,9,14,22,14,24,29,17,11,14,1,6,10,14,1,5,13,23,6,1,6,24,3,27,35,31,9,7,12,17,2,17,8,12,3,8,19,14,6,0,6,6,10,2,11,7,1,10,8,3,22,13,5,24,12,11,12,14,11,1,4,13,4,0,16,4,4,27,27,24,4,16,21,24,0,22,27,28,32,36,34,19,23,31,35,25,32,27,22,19,17,13,21,22,22,12,14,13,13,15,14,18,11,11,18,13,24,13,28,12,16,17,16,12,8,6,13,13,9,12,6,9,12,9,14,19,16,12,1,10,20,14,13,13,16,14,12,8,7,10,12,21,22,11,17,16,10,17,13,11,12,13,14,20,10,15,11,13,14,8,13,10,13,17,13,18,14,9,7,13,15,12,24,18,12,11,10,9,22,14,7,15,21,7,6,14,8,10,9,10,12,16,21,15,12,10,11,11,27,23,12,13,25,31,15,9,12,14,11,18,10,18,17,11,11,15,16,14,21,9,11,13,16,14,11,13,14,12,14,18,18,16,15,9,15,10,15,8,14,11,11,12,8,9,7,14,12,17,14,9,10,11,12,15,18,19,12,11,19,16,9,17,8,21,9,12,
20,10,14,0,0,1,1,1,2,14,4,10,1,10,2,2,3,9,0,5,8,11,2,1,1,0,4,7,30,2,6,15,1,22,29,16,10,17,7,10,33,12,25,18,12,14,3,8,25,8,8,16,11,13,4,16,9,18,1,20,9,13,18,21,12,20,23,10,17,21,15,22,20,9,12,20,10,27,15,12,20,8,3,16,12,17,6,6,5,13,11,10,18,7,12,19,11,28,22,13,19,8,24,8,9,17,29,36,20,14,20,16,5,12,13,8,8,13,34,13,11,15,23,28,26,10,18,5,9,16,7,18,25,10,32,6,20,17,14,15,23,14,17,18,21,20,17,23,18,14,26,14,15,29,22,11,18,35,28,28,21,25,29,16,21,18,23,16,16,11,20,16,20,32,18,28,14,20,19,26,17,22,26,23,11,14,14,10,16,17,14,24,29,16,10,15,6,0,8,11,2,9,13,24,7,1,6,19,3,22,30,30,10,7,12,17,3,17,8,11,3,9,19,14,9,0,6,3,10,2,11,6,1,10,8,3,22,13,1,23,11,11,11,14,9,1,5,13,7,0,17,4,3,27,27,26,4,22,21,24,0,22,27,28,33,36,33,29,22,35,35,31,32,27,22,19,17,11,21,22,22,12,12,13,13,15,14,17,11,11,10,13,23,13,28,13,16,16,13,12,8,6,16,8,9,11,10,16,12,7,13,19,18,11,6,18,20,14,14,17,16,14,9,7,7,1,16,24,19,11,17,16,11,17,14,12,12,13,14,18,10,15,11,14,14,8,13,13,14,17,16,23,13,10,7,13,15,12,22,15,17,8,11,18,21,14,7,11,21,7,6,13,12,11,9,10,18,14,21,15,14,14,12,11,22,23,12,9,25,32,15,9,12,11,10,18,10,22,17,11,15,9,16,18,21,10,11,12,16,14,11,14,14,13,14,13,11,16,15,9,16,10,14,8,11,11,11,12,8,9,7,19,12,8,14,4,12,7,12,15,24,17,17,12,21,16,10,20,8,17,9,13,
25,10,11,0,0,0,1,1,3,17,3,5,1,3,1,10,1,2,1,4,2,11,1,5,0,2,2,6,32,3,5,15,3,22,26,17,10,10,7,8,33,8,25,13,18,14,3,10,26,12,8,19,12,13,4,16,11,10,8,19,9,12,17,12,12,21,18,10,14,15,11,18,25,13,15,18,11,29,12,11,19,8,6,17,14,21,11,6,8,10,16,7,17,7,8,19,11,25,22,11,20,10,24,7,12,19,30,31,21,12,23,12,2,14,7,11,16,13,26,17,8,11,15,34,26,13,10,5,6,11,7,14,24,12,33,9,22,17,16,13,18,9,15,18,15,20,16,21,14,16,26,16,15,30,17,13,17,35,23,24,21,22,28,16,14,17,17,16,19,12,25,15,17,28,18,28,15,19,15,29,21,16,26,25,7,15,15,9,14,17,12,18,28,17,12,9,4,2,9,15,2,7,13,22,8,1,6,26,1,27,30,30,6,7,6,17,1,17,10,13,6,8,10,13,9,1,1,0,7,0,10,5,1,6,1,3,21,18,3,23,18,12,15,14,12,2,4,14,9,7,14,1,3,26,35,24,7,24,23,19,2,19,24,25,33,34,27,28,20,32,26,27,34,32,24,20,17,16,12,24,22,11,13,22,13,12,14,16,11,11,9,13,24,11,28,13,17,15,16,12,9,9,12,10,5,18,7,12,17,7,10,17,15,11,3,13,21,14,16,17,15,12,14,8,15,7,13,12,23,13,22,15,14,17,14,11,14,10,13,21,15,15,6,14,9,11,14,13,13,10,14,22,16,9,7,11,8,13,25,18,19,10,11,11,20,6,14,16,21,9,6,16,8,19,12,10,25,11,21,19,16,9,10,11,18,14,9,11,18,31,13,9,20,23,11,20,10,20,16,19,21,10,17,16,17,12,14,8,10,14,11,13,14,16,13,16,13,12,13,11,16,8,16,8,11,18,11,11,12,15,7,19,14,11,15,6,16,8,7,12,24,18,20,6,12,19,9,10,8,21,8,10,
25,10,13,1,3,4,0,1,3,19,1,7,1,3,6,5,1,2,1,0,2,5,1,6,2,4,4,6,32,3,5,15,7,27,33,17,11,13,10,11,34,8,25,13,14,14,3,8,23,6,4,16,12,13,4,16,11,10,3,20,9,9,8,12,11,21,19,14,13,15,15,22,24,13,15,18,14,25,12,17,21,9,7,17,11,20,10,6,8,10,15,9,12,16,10,19,12,25,17,13,20,10,24,8,12,19,32,35,21,16,18,14,5,14,10,11,13,9,30,17,8,14,15,34,23,10,10,10,7,10,7,14,27,11,33,9,26,18,16,15,18,10,15,20,19,22,15,21,19,21,26,13,14,25,17,12,17,35,23,28,15,22,21,14,17,19,20,18,19,16,26,15,17,27,20,33,15,19,15,26,18,17,33,13,9,13,14,10,13,19,16,19,22,17,11,9,4,2,11,10,1,6,14,23,9,1,6,26,1,22,26,34,6,8,6,17,6,17,16,10,6,4,13,13,9,1,1,0,7,2,9,6,1,10,2,2,27,18,0,23,15,12,15,13,11,2,4,14,9,7,18,2,4,29,34,24,7,23,21,19,2,21,24,32,32,31,34,19,25,30,27,26,34,32,24,20,17,14,13,13,21,12,11,17,16,12,14,18,16,10,9,20,25,10,24,23,14,14,11,11,4,9,13,7,4,18,10,13,17,10,9,17,14,6,3,13,14,11,18,17,14,15,17,7,9,2,18,12,24,11,19,12,11,17,14,11,14,9,13,17,15,19,8,16,14,5,17,10,13,10,16,26,15,9,9,12,12,14,24,18,18,10,11,8,18,6,8,16,19,12,6,15,15,19,11,20,14,11,23,11,15,15,11,13,18,20,15,11,15,26,13,9,20,23,7,20,16,22,20,10,18,9,21,16,17,11,11,8,12,10,16,20,14,15,17,16,17,12,18,11,17,8,14,6,11,12,9,10,12,11,7,19,14,11,10,6,16,11,7,13,24,13,19,6,16,19,12,19,12,21,8,13,
25,10,11,1,3,1,6,1,1,17,3,7,7,3,6,11,0,1,1,3,2,3,5,5,1,3,4,6,26,3,5,15,6,27,27,18,10,11,7,12,30,9,25,13,7,12,3,9,19,11,3,19,12,13,4,7,11,11,8,27,9,12,8,12,12,21,18,10,14,15,15,18,23,13,15,18,14,27,8,17,21,8,5,19,15,21,5,3,8,10,16,7,25,16,9,19,11,25,17,11,13,9,27,7,12,19,28,31,12,18,23,14,6,14,7,14,10,16,32,17,7,11,15,34,25,13,10,11,10,12,7,12,28,13,33,9,26,19,16,13,19,16,18,18,15,22,15,22,14,18,25,16,16,24,17,9,17,35,23,27,20,22,19,14,15,17,17,16,19,17,21,15,16,28,20,34,15,19,14,28,21,15,33,25,9,13,15,11,18,17,12,18,22,17,12,9,4,2,8,15,1,7,19,22,8,1,6,26,1,22,30,29,6,10,9,13,1,18,16,6,3,7,10,13,9,5,1,0,7,0,9,5,1,6,2,3,21,18,3,23,12,10,15,13,11,1,4,18,9,7,17,1,4,29,35,24,9,23,23,19,2,21,27,32,31,32,31,28,25,32,26,26,34,33,23,20,17,15,13,19,22,11,9,22,14,12,14,16,16,10,9,14,22,11,28,14,17,12,16,11,3,8,12,13,5,19,7,11,17,9,12,17,14,6,3,19,15,11,16,17,17,14,8,9,14,7,14,12,21,13,22,13,13,16,14,14,14,10,13,21,14,22,6,12,14,7,17,15,13,11,18,26,17,9,9,13,8,13,22,18,14,10,11,11,18,6,9,16,12,10,6,7,10,19,15,20,16,11,11,19,16,11,8,12,25,13,9,11,17,26,13,10,20,23,7,20,14,20,19,18,18,10,18,16,17,12,13,8,10,8,16,20,14,15,13,17,19,12,13,10,16,8,7,6,20,22,8,17,12,15,8,19,14,11,19,6,16,8,7,13,25,18,20,11,25,19,15,20,12,21,8,10,
20,10,14,1,3,1,1,1,3,18,2,7,1,3,6,10,1,8,1,7,8,11,2,5,1,2,4,7,32,3,6,15,7,22,25,17,10,9,7,8,32,8,25,13,17,13,4,9,19,12,3,19,12,12,4,15,11,10,8,21,15,12,8,12,12,21,23,10,17,20,15,18,24,13,11,18,14,26,15,12,21,7,6,17,11,21,10,3,8,10,12,6,17,16,8,19,11,25,22,11,12,9,24,8,13,19,29,31,21,14,23,16,5,14,7,9,16,16,31,17,7,15,14,34,24,13,16,5,10,11,7,14,28,13,33,11,20,19,16,14,18,10,14,18,19,22,18,21,14,14,26,15,15,25,22,13,17,34,23,28,21,25,22,14,15,17,17,16,19,12,21,15,20,32,18,28,14,19,14,27,21,22,33,25,9,15,15,10,13,17,12,18,23,17,10,9,4,2,10,11,2,7,13,22,9,1,6,26,1,27,30,30,9,7,6,17,1,16,8,6,6,6,18,13,6,5,1,0,7,0,11,5,1,6,8,2,22,13,4,24,11,11,15,13,11,2,4,13,5,7,14,4,5,29,27,24,4,23,23,19,0,21,24,28,30,36,31,28,25,32,35,25,33,33,23,19,16,16,21,19,22,11,14,13,14,15,14,16,11,10,9,13,25,13,28,14,16,15,16,12,8,6,12,8,5,18,10,19,17,9,10,19,14,11,1,12,20,12,11,17,15,14,11,9,8,7,14,22,23,13,22,13,11,17,14,11,15,13,13,21,16,15,6,12,14,11,14,13,14,17,17,23,16,10,7,13,8,13,24,18,19,11,10,11,21,6,8,15,21,11,6,15,15,19,11,20,18,11,23,15,16,9,8,10,18,23,9,11,25,26,13,8,20,11,11,20,16,21,18,11,15,10,16,16,17,9,14,13,10,14,16,20,14,11,17,16,17,16,12,10,16,9,8,6,11,17,12,11,12,9,8,19,14,12,14,6,16,8,7,14,19,17,20,6,12,19,15,19,8,21,8,12,
23,8,15,1,3,4,3,1,3,16,2,7,1,3,4,10,1,4,6,4,1,11,1,5,1,5,3,7,33,9,5,15,7,21,25,25,10,11,9,8,33,15,24,17,8,13,3,12,19,11,3,19,14,15,1,16,10,10,8,27,9,12,8,12,12,16,18,10,13,24,9,17,24,13,12,18,14,29,13,16,20,10,5,17,14,21,10,5,6,10,15,9,23,16,10,16,11,25,17,6,20,9,24,7,12,19,30,31,21,20,22,17,4,14,7,11,7,15,32,17,8,11,15,34,25,17,13,9,8,11,7,14,28,10,27,12,27,22,16,13,18,20,15,18,18,22,15,22,19,18,23,16,16,25,17,14,17,26,23,28,21,21,28,14,15,17,17,18,20,12,21,14,17,28,20,26,9,18,17,24,21,13,33,25,11,13,13,10,14,18,17,18,22,9,12,9,9,2,6,17,5,7,13,22,7,1,7,26,6,22,30,27,5,7,10,17,4,17,16,8,1,6,17,13,9,5,1,6,6,0,9,5,1,9,1,3,22,20,3,23,18,12,15,13,11,2,4,14,4,7,14,1,4,29,32,24,7,23,19,19,0,21,29,26,26,31,30,28,26,32,26,32,34,35,23,20,22,11,13,13,22,11,9,22,14,12,14,13,15,7,18,18,25,11,28,16,17,13,16,12,3,10,12,12,6,19,7,12,17,6,11,20,14,14,3,17,14,12,9,17,17,15,12,9,13,4,15,25,20,11,22,12,12,17,14,11,16,11,11,17,15,22,6,9,11,9,17,9,13,10,17,26,16,8,7,12,12,13,22,18,19,10,9,10,16,6,8,16,19,11,6,14,11,19,13,18,25,10,23,16,16,11,11,11,18,14,8,11,17,26,15,11,20,18,7,21,16,23,19,19,10,10,18,14,21,12,15,8,10,10,17,11,14,15,14,12,17,12,10,10,11,8,7,6,11,17,8,11,7,21,8,19,14,12,14,6,12,8,7,19,12,18,20,10,12,17,15,15,12,24,8,10,
25,9,14,0,3,1,1,0,3,17,1,7,1,0,2,10,7,5,1,0,2,11,1,0,0,2,2,6,32,3,4,15,7,21,25,20,12,11,6,8,30,15,30,13,17,13,3,8,19,8,6,19,12,13,4,16,11,10,2,20,9,12,8,18,12,21,23,10,12,15,15,18,24,13,12,18,14,29,16,11,21,9,5,17,15,18,6,3,5,10,12,6,17,16,8,19,11,22,23,11,17,8,24,7,9,17,29,31,16,15,22,19,2,14,7,11,16,15,32,17,8,11,15,28,25,12,16,10,10,11,6,14,28,14,33,9,26,19,16,13,18,17,15,21,19,22,18,21,14,17,26,17,16,25,17,13,16,35,23,28,16,22,22,14,15,17,18,16,20,12,21,15,17,32,20,28,14,19,14,22,22,21,26,25,10,14,15,10,15,17,12,18,27,17,12,9,10,2,8,15,2,7,18,23,8,1,6,27,1,22,29,30,10,7,5,17,5,16,16,6,6,6,10,15,9,5,1,0,8,0,11,5,3,5,6,4,22,18,3,23,18,12,15,13,11,2,4,10,6,7,13,1,1,29,34,24,7,23,22,19,0,18,24,32,30,36,34,28,24,32,26,29,34,32,23,20,17,16,13,22,23,11,9,22,14,14,14,16,16,7,9,14,21,13,29,14,18,15,16,12,10,1,13,7,5,11,10,9,16,7,9,17,14,13,3,13,20,7,16,17,17,14,12,9,14,6,18,12,24,11,22,13,11,17,20,11,16,10,13,21,15,22,6,12,14,5,17,10,13,16,17,23,16,9,7,13,8,13,22,17,11,10,11,11,17,6,10,15,21,7,6,15,11,18,10,20,18,16,22,19,16,11,11,13,18,23,12,9,25,26,9,10,12,17,13,18,16,20,17,19,15,9,18,15,17,12,14,8,10,10,18,9,14,12,17,10,17,12,13,10,16,8,16,6,11,17,8,10,12,8,7,19,11,20,10,9,16,7,7,13,15,19,20,11,17,19,12,19,12,21,8,10,
25,9,14,3,3,1,1,1,3,17,1,7,1,3,1,10,1,2,1,7,1,11,1,5,0,2,4,7,32,3,5,15,2,24,25,17,10,16,7,8,30,8,30,18,17,14,4,9,19,13,8,19,12,13,4,16,12,10,8,27,8,12,8,21,12,22,18,14,13,20,11,16,24,13,15,19,14,29,11,13,20,8,6,17,14,21,11,4,8,10,16,8,17,16,8,19,11,26,22,11,12,9,24,7,12,18,30,31,21,12,23,12,6,17,7,11,16,12,32,12,8,18,16,33,25,10,17,5,10,11,6,14,28,12,33,12,26,18,16,14,18,20,15,18,20,22,15,21,13,15,26,16,15,29,17,13,18,35,23,28,20,22,28,16,15,19,17,16,19,10,21,15,17,28,20,28,15,19,14,27,21,16,34,25,9,15,17,9,15,20,12,18,22,17,12,9,4,2,8,15,1,7,13,22,8,1,6,26,7,22,30,30,6,7,6,17,0,17,16,12,3,6,10,15,9,5,1,0,7,4,9,5,1,6,1,9,21,18,3,23,18,11,15,13,11,2,4,14,5,8,14,1,4,29,35,24,5,16,23,19,2,22,24,25,34,34,27,28,20,26,26,25,34,32,24,20,17,13,13,19,22,11,15,22,15,15,15,16,15,10,9,13,25,12,28,14,17,15,13,12,8,6,12,11,5,18,7,12,17,8,10,18,17,6,3,13,14,12,12,17,17,14,14,9,14,2,14,20,20,13,22,13,11,17,12,11,12,10,10,22,14,22,6,12,14,11,14,13,14,10,17,21,15,9,9,11,8,13,22,18,19,10,11,11,14,6,8,19,19,9,6,15,15,19,9,20,25,11,23,18,16,9,8,13,18,15,10,11,18,32,13,10,20,23,7,20,10,21,19,19,18,10,18,15,17,12,14,13,10,9,11,13,14,15,17,16,12,13,13,10,16,8,7,9,11,17,8,12,12,15,7,19,14,11,15,6,10,8,7,17,25,18,20,10,12,15,15,20,8,21,8,10,
25,9,14,1,3,1,6,1,3,17,1,8,2,3,2,1,2,9,1,4,4,11,1,0,1,0,4,6,32,2,5,15,7,21,25,19,10,9,6,8,33,8,25,13,12,14,2,9,19,11,6,19,12,13,4,10,11,10,8,22,10,11,8,13,12,19,18,10,14,15,15,18,24,9,12,17,14,29,11,16,21,8,6,17,11,16,11,3,8,10,11,10,23,16,8,19,11,27,17,11,20,10,25,7,12,19,30,31,21,14,20,16,5,14,7,11,16,15,32,16,8,17,15,34,25,7,16,12,11,11,6,18,28,12,33,9,19,19,16,13,18,11,15,17,15,22,15,21,18,16,27,15,9,30,17,13,16,27,23,28,21,22,28,15,15,17,22,16,19,12,21,16,18,29,20,28,13,15,14,26,21,24,34,25,9,17,15,10,16,17,12,28,22,17,12,9,3,6,8,14,2,5,16,22,6,1,7,26,2,22,35,31,6,7,6,9,1,17,16,6,1,8,19,14,8,5,1,0,7,2,11,5,2,10,1,4,27,13,3,23,12,10,15,14,11,3,0,13,6,0,14,1,5,27,33,24,7,23,23,19,0,22,24,35,30,31,34,28,23,32,26,26,32,28,23,16,18,16,13,19,23,11,9,22,13,12,14,16,16,7,9,13,24,11,28,14,17,17,16,12,3,1,18,13,8,12,6,12,17,8,14,17,16,6,3,13,21,12,15,17,17,14,12,10,6,7,14,24,23,11,22,15,11,18,14,11,14,10,8,21,15,18,6,12,14,5,14,13,13,10,13,18,16,9,10,12,8,12,22,18,19,10,11,9,19,14,14,11,22,7,7,15,8,12,11,20,25,11,22,19,12,11,12,12,22,23,6,12,18,31,13,10,12,14,7,20,16,19,16,19,19,14,18,16,21,7,14,12,15,10,16,20,14,11,14,16,17,12,14,10,16,8,7,6,11,17,10,13,13,9,8,19,14,11,14,5,16,11,7,14,15,18,12,6,12,15,15,19,13,21,8,13,
23,10,14,1,3,1,1,2,3,16,4,10,2,3,6,1,1,2,1,4,2,11,1,5,1,2,4,5,32,3,8,15,8,21,25,21,10,11,7,10,30,8,25,18,9,14,3,9,19,11,3,19,12,13,4,16,11,17,8,27,9,12,8,12,12,19,18,16,13,15,15,18,24,7,15,17,14,29,12,17,22,8,6,17,14,21,11,3,6,10,16,6,17,16,12,12,11,25,17,11,19,10,25,9,12,19,29,31,12,20,23,18,2,13,7,7,16,12,34,17,8,11,15,34,25,7,10,12,11,16,7,14,28,10,27,9,26,19,16,13,16,10,15,18,15,20,17,21,14,20,27,16,16,30,24,13,19,35,28,28,21,26,28,19,15,17,23,16,16,12,21,16,17,28,20,28,14,20,14,27,21,24,26,25,9,13,13,10,14,17,12,24,22,17,10,9,4,2,8,15,2,9,13,22,8,1,6,27,1,21,30,30,6,7,6,9,1,17,16,11,5,6,10,13,9,2,1,3,10,0,11,8,1,6,8,3,21,18,2,21,18,10,14,14,9,1,4,14,7,7,14,1,4,27,33,24,7,23,23,19,2,21,27,32,30,31,31,28,22,32,26,26,34,32,23,17,20,16,13,24,20,11,12,12,13,12,14,16,16,9,9,12,25,12,28,14,17,16,17,12,3,8,12,13,5,18,7,16,12,8,9,18,13,6,6,13,14,12,14,18,15,14,11,7,11,7,13,12,23,10,22,13,11,17,20,12,14,10,13,21,15,22,6,12,14,8,17,13,13,10,17,22,19,10,9,11,8,14,22,15,19,10,11,11,17,15,13,16,19,11,7,15,15,12,14,15,25,11,22,17,16,11,8,13,18,15,9,10,17,26,13,10,20,23,7,20,16,20,17,16,18,10,18,16,20,10,14,8,10,10,16,20,14,15,13,16,11,12,15,10,16,9,14,7,11,11,8,13,9,16,8,19,14,10,13,4,16,8,7,13,24,17,20,11,12,15,16,19,12,17,8,13,
